Price,Close,High,Low,Open,Volume
Ticker,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD
Date,,,,,
2024-08-31,11.024574279785156,11.194512367248535,10.961421966552734,11.119154930114746,111938448
2024-09-01,10.372398376464844,11.025275230407715,10.269527435302734,11.024554252624512,163852806
2024-09-02,10.761754989624023,10.811654090881348,10.34278678894043,10.372398376464844,165089220
2024-09-03,10.314515113830566,10.86128044128418,10.224671363830566,10.761734008789062,177508453
2024-09-04,10.335187911987305,10.485757827758789,9.946290969848633,10.314717292785645,230264779
2024-09-05,10.016019821166992,10.386664390563965,9.927684783935547,10.335188865661621,166788090
2024-09-06,9.575072288513184,10.171409606933594,9.337709426879883,10.016039848327637,275351521
2024-09-07,10.018677711486816,10.15163803100586,9.567692756652832,9.575072288513184,162278968
2024-09-08,10.335866928100586,10.445469856262207,9.98128604888916,10.018677711486816,161848162
2024-09-09,10.545119285583496,10.804430961608887,10.296896934509277,10.335866928100586,260723237
2024-09-10,10.597155570983887,10.711577415466309,10.352102279663086,10.544769287109375,186992740
2024-09-11,10.406829833984375,10.59736442565918,10.196114540100098,10.597155570983887,197449932
2024-09-12,10.786038398742676,10.797333717346191,10.400274276733398,10.406829833984375,175795054
2024-09-13,11.458701133728027,11.545028686523438,10.655502319335938,10.786038398742676,262157503
2024-09-14,11.297834396362305,11.469806671142578,11.259657859802246,11.458690643310547,135369032
2024-09-15,10.823186874389648,11.349872589111328,10.820045471191406,11.297843933105469,137514241
2024-09-16,10.554821014404297,10.823189735412598,10.42856502532959,10.823186874389648,202971092
2024-09-17,10.627530097961426,10.910009384155273,10.45042610168457,10.554814338684082,202234601
2024-09-18,10.853248596191406,10.853248596191406,10.308819770812988,10.627530097961426,227369163
2024-09-19,11.205124855041504,11.389837265014648,10.853318214416504,10.853318214416504,268298751
2024-09-20,11.426664352416992,11.725863456726074,11.136523246765137,11.205124855041504,264736260
2024-09-21,11.51356315612793,11.537297248840332,11.227472305297852,11.426664352416992,160550928
2024-09-22,11.132943153381348,11.535246849060059,10.874297142028809,11.513554573059082,184692439
2024-09-23,11.398932456970215,11.583003044128418,10.969532012939453,11.132881164550781,246653492
2024-09-24,12.162094116210938,12.217344284057617,11.217415809631348,11.398948669433594,307571799
2024-09-25,12.111525535583496,12.540008544921875,12.088472366333008,12.16183853149414,319449283
2024-09-26,12.551836967468262,12.727975845336914,11.896232604980469,12.111525535583496,356223097
2024-09-27,12.680974960327148,12.870658874511719,12.468423843383789,12.55159854888916,323611124
2024-09-28,12.943387985229492,12.961899757385254,12.408324241638184,12.680974960327148,269071613
2024-09-29,12.48232364654541,12.966425895690918,12.452469825744629,12.943346977233887,218137120
2024-09-30,11.85057258605957,12.482575416564941,11.782835006713867,12.48232364654541,274422925
2024-10-01,11.025396347045898,12.237958908081055,10.939773559570312,11.85063362121582,424150401
2024-10-02,10.662163734436035,11.299097061157227,10.494516372680664,11.025368690490723,368791526
2024-10-03,10.650412559509277,10.855036735534668,10.376425743103027,10.662192344665527,317041167
2024-10-04,11.068582534790039,11.22384262084961,10.612095832824707,10.650394439697266,253154369
2024-10-05,11.261728286743164,11.371917724609375,11.014540672302246,11.068582534790039,173569781
2024-10-06,11.276307106018066,11.382131576538086,11.169724464416504,11.261728286743164,190937920
2024-10-07,11.160425186157227,11.708335876464844,11.149279594421387,11.276803016662598,297457488
2024-10-08,10.825778007507324,11.27587604522705,10.802026748657227,11.160249710083008,247319378
2024-10-09,10.529767990112305,10.947110176086426,10.424873352050781,10.825807571411133,245132633
2024-10-10,10.538860321044922,10.716479301452637,10.271653175354004,10.52972412109375,241793671
2024-10-11,10.898591995239258,11.013775825500488,10.507064819335938,10.538849830627441,211372452
2024-10-12,11.0164155960083,11.131552696228027,10.847723960876465,10.898591995239258,179211166
2024-10-13,10.731656074523926,11.060730934143066,10.636665344238281,11.016341209411621,179090693
2024-10-14,11.26422119140625,11.311012268066406,10.615804672241211,10.731656074523926,260457834
2024-10-15,11.436711311340332,11.65633487701416,10.961629867553711,11.264203071594238,383457428
2024-10-16,11.238662719726562,11.500997543334961,11.093914985656738,11.436676025390625,228762428
2024-10-17,11.021685600280762,11.338802337646484,10.871143341064453,11.238662719726562,188551247
2024-10-18,11.477060317993164,11.487777709960938,10.987104415893555,11.02193546295166,205269384
2024-10-19,11.42170238494873,11.588594436645508,11.309085845947266,11.477060317993164,131526055
2024-10-20,11.962789535522461,12.015083312988281,11.29038143157959,11.421721458435059,203541679
2024-10-21,11.709382057189941,12.00901985168457,11.563398361206055,11.962789535522461,211544360
2024-10-22,11.966221809387207,12.306395530700684,11.624059677124023,11.709382057189941,336070700
2024-10-23,11.24693775177002,11.985514640808105,11.032395362854004,11.966221809387207,245788917
2024-10-24,11.59044075012207,11.62044620513916,11.230501174926758,11.326855659484863,201993438
2024-10-25,11.09341812133789,12.068778038024902,10.868555068969727,11.590865135192871,406106538
2024-10-26,11.00280475616455,11.362091064453125,10.834426879882812,11.093274116516113,251606285
2024-10-27,10.980671882629395,11.1443452835083,10.859156608581543,11.002785682678223,149703512
2024-10-28,11.178171157836914,11.216483116149902,10.723155975341797,10.980671882629395,248215951
2024-10-29,11.788102149963379,11.788113594055176,11.15477180480957,11.178133010864258,264676457
2024-10-30,12.394707679748535,12.433547973632812,11.682046890258789,11.788434028625488,324062861
2024-10-31,11.422245979309082,12.412105560302734,11.332402229309082,12.394707679748535,280885201
2024-11-01,11.265908241271973,11.701598167419434,11.182896614074707,11.422303199768066,305584671
2024-11-02,11.174641609191895,11.384263038635254,11.101263999938965,11.265892028808594,199878120
2024-11-03,10.764084815979004,11.214405059814453,10.537811279296875,11.174641609191895,279022372
2024-11-04,10.2481689453125,10.884852409362793,10.108696937561035,10.764057159423828,283380682
2024-11-05,10.842791557312012,10.921979904174805,10.2019681930542,10.2481689453125,245012518
2024-11-06,12.168525695800781,12.291268348693848,10.82515811920166,10.84281063079834,561632526
2024-11-07,12.606694221496582,12.677818298339844,12.090215682983398,12.168517112731934,418031721
2024-11-08,13.718581199645996,13.74239444732666,12.551811218261719,12.606698989868164,593832536
2024-11-09,13.762722969055176,13.804889678955078,13.310078620910645,13.71864128112793,399927256
2024-11-10,14.289252281188965,14.836310386657715,13.707151412963867,13.762983322143555,883029552
2024-11-11,14.895793914794922,14.903121948242188,13.672368049621582,14.289202690124512,920385060
2024-11-12,14.004612922668457,15.316909790039062,13.716687202453613,14.895793914794922,1120172988
2024-11-13,13.475764274597168,14.371114730834961,13.103652954101562,14.00414752960205,910258164
2024-11-14,12.971002578735352,13.812694549560547,12.856063842773438,13.47575855255127,689991231
2024-11-15,13.84998893737793,13.884851455688477,12.746133804321289,12.971158981323242,645867168
2024-11-16,14.526206016540527,14.770939826965332,13.76286506652832,13.824383735656738,756646648
2024-11-17,13.778284072875977,14.855191230773926,13.598990440368652,14.526206016540527,641164136
2024-11-18,15.22088623046875,15.96382999420166,13.777181625366211,13.778369903564453,1002271157
2024-11-19,14.646309852600098,15.404451370239258,14.480917930603027,15.220763206481934,618752857
2024-11-20,14.247101783752441,15.288311958312988,14.07448673248291,14.646294593811035,719119033
2024-11-21,14.908040046691895,15.36253833770752,13.879337310791016,14.247103691101074,781024436
2024-11-22,16.531856536865234,16.55234146118164,14.75843620300293,14.908306121826172,1153932720
2024-11-23,17.38550567626953,18.247535705566406,16.34809684753418,16.531831741333008,1521291265
2024-11-24,17.94485855102539,18.285884857177734,16.251710891723633,17.385408401489258,1141728333
2024-11-25,17.387096405029297,19.00322723388672,17.18935203552246,17.944644927978516,1289484781
2024-11-26,17.338844299316406,17.800683975219727,16.255496978759766,17.386852264404297,879962495
2024-11-27,18.696128845214844,18.97032356262207,17.021699905395508,17.338848114013672,946737979
2024-11-28,17.960947036743164,18.699745178222656,17.528181076049805,18.69670867919922,627681116
2024-11-29,18.2906436920166,18.383203506469727,17.555191040039062,17.96095085144043,522913952
2024-11-30,19.022661209106445,19.402557373046875,17.980148315429688,18.2898006439209,726534738
2024-12-01,18.889429092407227,19.075044631958008,18.47825813293457,19.022445678710938,638179234
2024-12-02,25.091211318969727,26.50433349609375,18.658784866333008,18.889631271362305,8935516000
2024-12-03,24.2171630859375,26.10818862915039,22.991727828979492,25.091636657714844,3344542573
2024-12-04,24.105140686035156,26.315021514892578,23.68952751159668,24.21832275390625,2233316427
2024-12-05,23.40096664428711,24.731903076171875,23.051584243774414,24.1053466796875,1655548492
2024-12-06,25.811050415039062,25.923297882080078,22.894182205200195,23.172365188598633,1464133424
2024-12-07,24.800466537475586,26.771257400512695,24.497116088867188,25.811050415039062,1206894646
2024-12-08,26.144575119018555,27.36673355102539,24.727243423461914,24.992809295654297,1667077604
2024-12-09,22.34653663635254,27.26143455505371,20.42302131652832,26.14444351196289,3032910891
2024-12-10,22.216991424560547,23.72846221923828,20.381397247314453,22.346227645874023,2284650070
2024-12-11,24.093059539794922,24.300079345703125,21.222572326660156,22.216453552246094,1251318584
2024-12-12,29.28685188293457,29.372716903686523,23.959087371826172,24.093076705932617,3621233210
2024-12-13,29.024141311645508,30.80512809753418,27.62576675415039,29.284948348999023,2694601058
2024-12-14,29.112491607666016,30.688148498535156,28.79515266418457,29.024141311645508,2225370019
2024-12-15,29.2235107421875,29.743661880493164,28.064306259155273,29.112117767333984,1417091998
2024-12-16,28.744182586669922,30.723875045776367,28.45172119140625,29.224504470825195,2177945359
2024-12-17,27.823747634887695,28.975662231445312,27.458477020263672,28.744182586669922,1448603677
2024-12-18,24.89114761352539,28.2781925201416,24.796968460083008,27.824840545654297,1830073362
2024-12-19,22.892488479614258,25.54539680480957,21.836851119995117,24.891292572021484,2183321673
2024-12-20,23.364501953125,23.641067504882812,20.062328338623047,22.89216423034668,2000689009
2024-12-21,22.126737594604492,24.886436462402344,21.84805679321289,23.364578247070312,1290476904
2024-12-22,22.04706573486328,22.685020446777344,21.375946044921875,22.126169204711914,760283071
2024-12-23,24.479013442993164,24.894193649291992,21.54749870300293,22.047758102416992,1418414647
2024-12-24,25.439577102661133,25.9332275390625,23.591999053955078,24.47906494140625,1325641262
2024-12-25,24.431169509887695,25.53032112121582,24.21030616760254,25.439491271972656,815332957
2024-12-26,22.65229034423828,24.640653610229492,22.4621639251709,24.430788040161133,756276597
2024-12-27,21.529094696044922,23.62131690979004,21.397489547729492,22.652193069458008,829602107
2024-12-28,21.966081619262695,22.28091049194336,21.05872344970703,21.529010772705078,729747342
2024-12-29,20.938785552978516,21.96608543395996,20.775402069091797,21.96608543395996,456858346
2024-12-30,20.583473205566406,21.73308563232422,20.104463577270508,20.938501358032227,728410628
2024-12-31,20.001365661621094,21.073659896850586,19.856895446777344,20.583101272583008,597468330
2025-01-01,21.67484474182129,21.77120018005371,19.707378387451172,20.001163482666016,670017230
2025-01-02,22.040437698364258,22.829362869262695,21.672687530517578,21.674785614013672,893194042
2025-01-03,23.39835548400879,23.855545043945312,21.691131591796875,22.03972625732422,902211829
2025-01-04,23.613359451293945,23.980871200561523,22.910024642944336,23.398448944091797,605411727
2025-01-05,23.63523292541504,23.771909713745117,22.903310775756836,23.612783432006836,503863576
2025-01-06,23.81981086730957,24.716794967651367,23.06023597717285,23.634838104248047,947119470
2025-01-07,21.39488410949707,23.832096099853516,21.260679244995117,23.820362091064453,982938164
2025-01-08,20.45516014099121,21.67677879333496,19.706830978393555,21.394777297973633,897360357
2025-01-09,19.645790100097656,20.698904037475586,19.206344604492188,20.455177307128906,722680069
2025-01-10,20.266521453857422,20.495519638061523,19.591350555419922,19.645750045776367,680376562
2025-01-11,20.192392349243164,20.66607666015625,19.85101318359375,20.266447067260742,382790796
2025-01-12,19.837339401245117,20.297443389892578,19.613027572631836,20.192604064941406,364944821
2025-01-13,19.361106872558594,20.375051498413086,17.954565048217773,19.837339401245117,883044871
2025-01-14,20.310087203979492,20.474609375,19.277204513549805,19.36130142211914,471632306
2025-01-15,22.114240646362305,22.12666130065918,20.12194061279297,20.310041427612305,771864744
2025-01-16,23.005603790283203,23.7116641998291,21.343748092651367,22.1141414642334,985313277
2025-01-17,25.112716674804688,25.198850631713867,23.004961013793945,23.005523681640625,830368719
2025-01-18,24.112377166748047,25.61128807067871,23.414684295654297,25.112756729125977,985292868
2025-01-19,24.2492733001709,26.564298629760742,22.2674560546875,24.11290168762207,2207793074
2025-01-20,25.068965911865234,26.791934967041016,23.4840145111084,24.2491512298584,2772617759
2025-01-21,26.594463348388672,27.026363372802734,23.723478317260742,25.068876266479492,1503292294
2025-01-22,25.2911434173584,27.01178741455078,25.231618881225586,26.595422744750977,682045028
2025-01-23,25.655147552490234,26.09185028076172,24.02610206604004,25.290746688842773,1122706692
2025-01-24,25.189668655395508,26.382143020629883,24.96661376953125,25.654977798461914,753379589
2025-01-25,24.92470932006836,25.392475128173828,24.753358840942383,25.189733505249023,432619000
2025-01-26,24.911712646484375,26.35795783996582,24.898754119873047,24.92491912841797,559922551
2025-01-27,24.14933967590332,25.08004379272461,22.235393524169922,24.9117431640625,1167837939
2025-01-28,22.615997314453125,24.623937606811523,22.415651321411133,24.14975357055664,620292730
2025-01-29,23.62223243713379,24.423309326171875,22.37776756286621,22.615798950195312,742845725
2025-01-30,24.47380828857422,25.159801483154297,23.471900939941406,23.622867584228516,592604517
2025-01-31,25.148338317871094,26.263757705688477,24.18324851989746,24.473424911499023,778500220
2025-02-01,23.048158645629883,25.9173641204834,22.836584091186523,25.14853286743164,634426010
2025-02-02,20.42749786376953,23.294618606567383,19.59543228149414,23.048139572143555,1251773899
2025-02-03,21.643274307250977,21.977678298950195,16.348777770996094,20.428348541259766,2756991354
2025-02-04,20.0632381439209,21.690210342407227,19.371164321899414,21.643417358398438,1048262867
2025-02-05,19.204370498657227,20.2470645904541,19.028745651245117,20.063220977783203,624337905
2025-02-06,18.59428596496582,19.890478134155273,18.489131927490234,19.204143524169922,523730063
2025-02-07,18.386972427368164,19.787992477416992,17.839513778686523,18.594465255737305,604860660
2025-02-08,18.464569091796875,18.581850051879883,17.926759719848633,18.38692855834961,311371217
2025-02-09,18.30515480041504,18.966943740844727,17.4949893951416,18.46430778503418,402859007
2025-02-10,18.766145706176758,19.090980529785156,17.722257614135742,18.304838180541992,427544711
2025-02-11,18.642301559448242,19.76460838317871,18.31439208984375,18.766422271728516,495570806
2025-02-12,19.180673599243164,19.44901466369629,17.807748794555664,18.642303466796875,613343794
2025-02-13,18.558940887451172,19.314369201660156,18.243806838989258,19.181020736694336,371819159
2025-02-14,19.41437530517578,19.812788009643555,18.484304428100586,18.558338165283203,444394414
2025-02-15,18.98305892944336,19.630155563354492,18.77332878112793,19.41385269165039,279323677
2025-02-16,18.70529556274414,19.23417091369629,18.623245239257812,18.983190536499023,271286026
2025-02-17,19.099895477294922,19.77117347717285,18.504398345947266,18.705150604248047,501421048
2025-02-18,17.83260726928711,19.171762466430664,17.315549850463867,19.099872589111328,546007440
2025-02-19,17.978578567504883,18.150611877441406,17.482805252075195,17.832786560058594,361053756
2025-02-20,18.298744201660156,18.442869186401367,17.85224723815918,17.978527069091797,399718267
2025-02-21,17.39421272277832,19.02232551574707,17.143821716308594,18.29822540283203,670200126
2025-02-22,17.76429557800293,18.015968322753906,17.35405158996582,17.39421272277832,326060251
2025-02-23,17.6387882232666,18.118183135986328,17.454648971557617,17.7639102935791,260701498
2025-02-24,15.247294425964355,17.723520278930664,15.196682929992676,17.637786865234375,658369317
2025-02-25,15.29446029663086,15.542108535766602,14.164986610412598,15.247688293457031,1116730684
2025-02-26,15.207539558410645,15.6930513381958,14.721742630004883,15.294646263122559,664108244
2025-02-27,15.106882095336914,15.73945140838623,14.809857368469238,15.207530975341797,362959025
2025-02-28,14.81668758392334,15.140673637390137,13.476812362670898,15.10644245147705,638932904
2025-03-01,14.788805961608887,15.121204376220703,14.244669914245605,14.81674575805664,315668142
2025-03-02,17.41300392150879,17.450847625732422,14.444910049438477,14.788805961608887,852155445
2025-03-03,14.450200080871582,17.422916412353516,14.418973922729492,17.41324234008789,750905984
2025-03-04,14.875398635864258,15.289105415344238,13.172624588012695,14.450187683105469,855095310
2025-03-05,16.462270736694336,16.56216812133789,14.658366203308105,14.875064849853516,868379407
2025-03-06,17.070051193237305,17.621931076049805,16.413612365722656,16.462299346923828,1078605152
2025-03-07,15.938858985900879,17.469846725463867,15.782978057861328,17.07008171081543,1180712381
2025-03-08,15.251073837280273,15.997062683105469,15.156147003173828,15.93886661529541,425972812
2025-03-09,13.77341079711914,15.335953712463379,13.65831184387207,15.25107192993164,472696909
2025-03-10,12.69313907623291,14.512513160705566,12.474601745605469,13.77341079711914,728406483
2025-03-11,13.099883079528809,13.622076034545898,11.94257926940918,12.692466735839844,816961576
2025-03-12,13.482376098632812,13.773078918457031,12.667600631713867,13.099726676940918,583352599
2025-03-13,13.027454376220703,13.541891098022461,12.741003036499023,13.482376098632812,364752318
2025-03-14,13.679569244384766,14.650102615356445,13.01618480682373,13.027454376220703,987360764
2025-03-15,14.037820816040039,14.227458953857422,13.668221473693848,13.678984642028809,322037634
2025-03-16,13.371051788330078,14.165285110473633,13.240715026855469,14.03771686553955,285275119
2025-03-17,14.035404205322266,14.21088695526123,13.365700721740723,13.370881080627441,341264522
2025-03-18,13.92329216003418,14.223532676696777,13.499043464660645,14.035332679748535,324927311
2025-03-19,15.012786865234375,15.018282890319824,13.794672966003418,13.92329216003418,522294649
2025-03-20,14.215102195739746,15.105804443359375,14.104474067687988,15.014127731323242,323567352
2025-03-21,13.95905876159668,14.37282657623291,13.847296714782715,14.21510124206543,221482760
2025-03-22,14.22672176361084,14.485215187072754,13.949766159057617,13.9591646194458,193855290
2025-03-23,14.435689926147461,14.470629692077637,14.226696968078613,14.226696968078613,219487165
2025-03-24,15.089212417602539,15.32787799835205,14.180116653442383,14.435345649719238,412387400
2025-03-25,15.455079078674316,15.582963943481445,14.894515991210938,15.08984661102295,325368585
2025-03-26,15.259174346923828,15.990032196044922,14.98615837097168,15.456178665161133,371764957
2025-03-27,15.507801055908203,15.771846771240234,15.19495677947998,15.258923530578613,337839460
2025-03-28,14.244855880737305,15.561384201049805,14.030012130737305,15.507880210876465,395430631
2025-03-29,13.545989036560059,14.391704559326172,13.403438568115234,14.244378089904785,264280829
2025-03-30,13.387308120727539,13.84270191192627,13.225685119628906,13.545899391174316,237053891
2025-03-31,13.512476921081543,13.69515609741211,12.989530563354492,13.387336730957031,315365161
2025-04-01,14.042898178100586,14.367353439331055,13.5032377243042,13.512476921081543,326570058
2025-04-02,12.934548377990723,14.283526420593262,12.833842277526855,14.042898178100586,644842107
2025-04-03,12.879012107849121,13.295575141906738,12.329806327819824,12.934733390808105,486341955
2025-04-04,12.934565544128418,13.170368194580078,12.390082359313965,12.878987312316895,459540540
2025-04-05,12.846267700195312,13.031200408935547,12.58227825164795,12.934462547302246,178210090
2025-04-06,11.25341510772705,12.929146766662598,11.027206420898438,12.846222877502441,399832301
2025-04-07,11.451340675354004,11.788345336914062,10.19619369506836,11.25341510772705,955842354
2025-04-08,10.9085111618042,11.844194412231445,10.809950828552246,11.451391220092773,419471778
2025-04-09,12.657184600830078,12.800328254699707,10.47804069519043,10.90865707397461,761221440
2025-04-10,12.07532024383545,12.65727710723877,11.726917266845703,12.65727710723877,396656016
2025-04-11,12.661982536315918,12.872617721557617,12.038867950439453,12.075382232666016,334568981
2025-04-12,13.146659851074219,13.26894760131836,12.481487274169922,12.661953926086426,261308485
2025-04-13,12.6239013671875,13.20571231842041,12.480043411254883,13.14670181274414,297272524
2025-04-14,12.622772216796875,13.22470474243164,12.59218978881836,12.623799324035645,315378129
2025-04-15,12.235984802246094,12.805367469787598,12.230387687683105,12.623078346252441,306887087
2025-04-16,12.357337951660156,12.510177612304688,11.96965503692627,12.23603630065918,297247643
2025-04-17,12.517427444458008,12.690652847290039,12.218425750732422,12.357084274291992,244865843
2025-04-18,12.562503814697266,12.707058906555176,12.416664123535156,12.517548561096191,158967314
2025-04-19,12.937108039855957,13.027256965637207,12.546541213989258,12.562503814697266,161547702
2025-04-20,13.27574634552002,13.567761421203613,12.888043403625488,12.936899185180664,254348045
2025-04-21,13.106670379638672,13.68026065826416,12.997052192687988,13.27574634552002,305016868
2025-04-22,14.139148712158203,14.15064811706543,12.95560073852539,13.106579780578613,427134691
2025-04-23,15.005440711975098,15.226228713989258,14.043895721435547,14.138943672180176,542540507
2025-04-24,15.044060707092285,15.111536979675293,14.183257102966309,15.00546646118164,420514365
2025-04-25,14.929082870483398,15.339580535888672,14.737112998962402,15.044149398803711,437349649
2025-04-26,14.875073432922363,15.240860939025879,14.727187156677246,14.929201126098633,266073846
2025-04-27,14.588580131530762,15.072090148925781,14.42035961151123,14.875176429748535,274127467
2025-04-28,15.01733112335205,15.098552703857422,14.286677360534668,14.588236808776855,379268687
2025-04-29,14.613898277282715,15.224578857421875,14.501120567321777,15.017324447631836,299723458
2025-04-30,14.29294204711914,14.732857704162598,13.885998725891113,14.613883018493652,286969867
2025-05-01,14.75207805633545,15.02629280090332,14.29261302947998,14.2930269241333,323454941
2025-05-02,14.6611967086792,15.011055946350098,14.53016185760498,14.75255012512207,309929654
2025-05-03,14.260993003845215,14.665719032287598,14.207695007324219,14.661189079284668,201628037
2025-05-04,13.859743118286133,14.354964256286621,13.8451509475708,14.260686874389648,191482386
2025-05-05,13.646458625793457,14.154820442199707,13.50048828125,13.859807014465332,275507863
2025-05-06,13.830133438110352,13.873090744018555,13.222562789916992,13.646458625793457,264140161
2025-05-07,13.819287300109863,14.067219734191895,13.488747596740723,13.829939842224121,247032743
2025-05-08,15.849824905395508,15.93652629852295,13.81813907623291,13.818178176879883,618036599
2025-05-09,16.011110305786133,16.691730499267578,15.60124683380127,15.849909782409668,751144767
2025-05-10,17.34076690673828,17.42261505126953,15.897950172424316,16.011335372924805,620129218
2025-05-11,17.063989639282227,17.36441421508789,16.336931228637695,17.340391159057617,591163726
2025-05-12,16.732389450073242,17.892364501953125,16.158239364624023,17.064071655273438,790304801
2025-05-13,17.432764053344727,17.78870964050293,16.076160430908203,16.732389450073242,644300503
2025-05-14,17.01301383972168,17.49659538269043,16.71763801574707,17.43267250061035,493123628
2025-05-15,16.003477096557617,17.18041229248047,15.732940673828125,17.013023376464844,558670360
2025-05-16,15.755204200744629,16.494943618774414,15.648833274841309,16.004150390625,397263663
2025-05-17,15.320246696472168,15.760971069335938,15.115089416503906,15.755104064941406,358580958
2025-05-18,15.922525405883789,16.363126754760742,15.041558265686035,15.320459365844727,502277058
2025-05-19,15.799415588378906,15.960365295410156,14.870426177978516,15.922525405883789,538027678
2025-05-20,15.6917085647583,16.379098892211914,15.267698287963867,15.79931354522705,528975136
2025-05-21,16.12407684326172,16.457889556884766,15.57288932800293,15.6917085647583,718788922
2025-05-22,16.736061096191406,16.87770652770996,16.074617385864258,16.12419891357422,604067032
2025-05-23,15.521185874938965,17.137393951416016,15.459900856018066,16.735530853271484,733081164
2025-05-24,15.355583190917969,15.8966646194458,15.26587963104248,15.521185874938965,324600216
2025-05-25,15.526289939880371,15.547592163085938,14.90377426147461,15.355573654174805,308484013
2025-05-26,15.527997970581055,15.93619155883789,15.439311027526855,15.526289939880371,322257921
2025-05-27,15.918099403381348,16.110109329223633,15.195240020751953,15.527997970581055,361520447
2025-05-28,15.665416717529297,16.13788414001465,15.327399253845215,15.917821884155273,327643278
2025-05-29,15.040348052978516,16.175519943237305,15.038724899291992,15.665864944458008,479661352
2025-05-30,13.899076461791992,15.107035636901855,13.87475299835205,15.040336608886719,693319716
2025-05-31,13.976826667785645,14.178274154663086,13.446073532104492,13.89899730682373,438698223
2025-06-01,14.062182426452637,14.119718551635742,13.632993698120117,13.976844787597656,274486723
2025-06-02,14.092877388000488,14.111964225769043,13.618180274963379,14.062182426452637,283219559
2025-06-03,14.115714073181152,14.425639152526855,14.017438888549805,14.092881202697754,344059775
2025-06-04,13.850793838500977,14.464346885681152,13.751371383666992,14.115657806396484,249133779
2025-06-05,12.922351837158203,14.031489372253418,12.68183708190918,13.850838661193848,438765014
2025-06-06,13.581302642822266,13.638745307922363,12.878641128540039,12.922356605529785,338081573
2025-06-07,13.836443901062012,14.082703590393066,13.510598182678223,13.581315040588379,234471484
2025-06-08,13.717120170593262,13.963918685913086,13.578298568725586,13.836423873901367,181386799
2025-06-09,14.361599922180176,14.385820388793945,13.56507682800293,13.717023849487305,276022760
2025-06-10,15.427643775939941,15.492620468139648,14.34074878692627,14.361599922180176,564367410
2025-06-11,14.90967082977295,15.64050579071045,14.798277854919434,15.427742004394531,513745332
2025-06-12,14.025967597961426,14.91075325012207,13.870741844177246,14.90967082977295,476641270
2025-06-13,13.436464309692383,14.026015281677246,12.813789367675781,14.026015281677246,672406626
2025-06-14,13.166606903076172,13.443733215332031,12.871607780456543,13.436620712280273,226563235
2025-06-15,13.296910285949707,13.314410209655762,13.014958381652832,13.166620254516602,195955927
2025-06-16,13.574793815612793,14.14445972442627,13.194231986999512,13.296910285949707,371019927
2025-06-17,13.007805824279785,13.765875816345215,12.837238311767578,13.574804306030273,466749364
2025-06-18,13.103866577148438,13.213550567626953,12.657727241516113,13.007871627807617,357135409
2025-06-19,13.074892044067383,13.362924575805664,12.933841705322266,13.103774070739746,290807257
2025-06-20,12.51447582244873,13.270346641540527,12.327030181884766,13.074919700622559,358060222
